257, 0.4037, 4466
258, 0.4046, 4483
259, 0.4047, 4500
260, 0.4058, 4517
261, 0.4059, 4535
262, 0.406, 4553
263, 0.4064, 4570
264, 0.4064, 4587
265, 0.4062, 4605
266, 0.4073, 4622
267, 0.4078, 4639
268, 0.4077, 4657
269, 0.4087, 4674
270, 0.4095, 4692
271, 0.4092, 4710
272, 0.4096, 4727
273, 0.41, 4744
274, 0.4102, 4762
275, 0.4112, 4779
276, 0.412, 4796
277, 0.4129, 4814
278, 0.413, 4831
279, 0.4127, 4848
280, 0.4134, 4866
281, 0.4135, 4883
282, 0.414, 4900
283, 0.4146, 4918
284, 0.4149, 4935
285, 0.4155, 4952
286, 0.4162, 4969
287, 0.4172, 4987
288, 0.4171, 5004
289, 0.4173, 5021
290, 0.4177, 5038
291, 0.4182, 5056
292, 0.4184, 5073
293, 0.4192, 5090
294, 0.4201, 5108
295, 0.4206, 5125
296, 0.4208, 5142
297, 0.4213, 5159
298, 0.4221, 5176
299, 0.4228, 5193
300, 0.4231, 5211
301, 0.4235, 5228
302, 0.4235, 5246
303, 0.4242, 5265
304, 0.4247, 5284
305, 0.4251, 5302
306, 0.4261, 5319
307, 0.4257, 5337
308, 0.4261, 5354
309, 0.4258, 5372
310, 0.4267, 5389
311, 0.4271, 5406
312, 0.428, 5423
313, 0.4285, 5441
314, 0.4291, 5458
315, 0.4295, 5476
316, 0.4303, 5494
317, 0.4311, 5511
318, 0.4316, 5529
319, 0.4316, 5546
320, 0.4316, 5564
321, 0.4313, 5581
322, 0.432, 5598
323, 0.4315, 5616
324, 0.4317, 5633
325, 0.4324, 5650
326, 0.4323, 5667
327, 0.4329, 5685
328, 0.4331, 5702
329, 0.4333, 5719
330, 0.4339, 5736
331, 0.4341, 5754
332, 0.4348, 5771
333, 0.4347, 5789
334, 0.4352, 5806
335, 0.4356, 5824
336, 0.4364, 5842
337, 0.4363, 5859
338, 0.4368, 5877
339, 0.4371, 5894
340, 0.4377, 5912
341, 0.4383, 5929
342, 0.4387, 5946
343, 0.4387, 5963
344, 0.4386, 5980
345, 0.4392, 5998
346, 0.4398, 6015
347, 0.4394, 6033
348, 0.4402, 6050
349, 0.4406, 6067
350, 0.4402, 6085
351, 0.4395, 6102
352, 0.4397, 6119
353, 0.4397, 6137
354, 0.44, 6154
355, 0.4404, 6171
356, 0.4413, 6188
357, 0.4421, 6205
358, 0.4421, 6223
359, 0.4425, 6240
360, 0.4428, 6257
361, 0.4435, 6275
362, 0.4435, 6292
363, 0.4435, 6309
364, 0.4439, 6327
365, 0.4443, 6344
366, 0.445, 6361
367, 0.4454, 6378
368, 0.4458, 6396
369, 0.4457, 6413
370, 0.4461, 6431
371, 0.447, 6448
372, 0.448, 6465
373, 0.4489, 6482
374, 0.4498, 6500
375, 0.4497, 6517
376, 0.4503, 6534
377, 0.4507, 6552
378, 0.4514, 6569
379, 0.4517, 6586
380, 0.4518, 6603
381, 0.4515, 6621
382, 0.4518, 6638
383, 0.452, 6655
384, 0.4523, 6673
385, 0.4533, 6690
386, 0.4533, 6707
387, 0.4536, 6724
388, 0.4534, 6741
389, 0.4533, 6759
390, 0.4542, 6776
391, 0.4548, 6794
392, 0.4554, 6811
393, 0.456, 6828
394, 0.4559, 6845
395, 0.4569, 6862
396, 0.4578, 6879
397, 0.4587, 6897
398, 0.4592, 6914
399, 0.4606, 6931
400, 0.4609, 6949
401, 0.4609, 6966
402, 0.4616, 6983
403, 0.4621, 7000
404, 0.4622, 7017
405, 0.463, 7035
406, 0.4634, 7052
407, 0.4633, 7069
408, 0.4636, 7087
409, 0.4644, 7104
410, 0.4646, 7122
411, 0.4649, 7139
412, 0.465, 7156
413, 0.4655, 7174
414, 0.4659, 7191
415, 0.4663, 7209
416, 0.4666, 7226
417, 0.4664, 7243
418, 0.4672, 7261
419, 0.4676, 7278
420, 0.4684, 7296
421, 0.4689, 7313
422, 0.4691, 7331
423, 0.4691, 7349
424, 0.4693, 7366
425, 0.47, 7383
426, 0.4699, 7400
427, 0.4707, 7417
428, 0.4718, 7435
429, 0.472, 7452
430, 0.4723, 7469
431, 0.4729, 7486
432, 0.4736, 7504
433, 0.4742, 7521
434, 0.4742, 7539
435, 0.4745, 7556
436, 0.4745, 7574
437, 0.4747, 7591
438, 0.475, 7609
439, 0.4749, 7626
440, 0.4749, 7643
441, 0.4759, 7661
442, 0.4764, 7678
443, 0.4762, 7695
444, 0.4762, 7713
445, 0.4768, 7730
446, 0.4765, 7748
447, 0.4769, 7765
448, 0.4769, 7783
449, 0.4775, 7800
450, 0.4776, 7818
451, 0.4787, 7835
452, 0.4791, 7853
453, 0.4794, 7870
454, 0.4797, 7887
455, 0.48, 7905
456, 0.4801, 7922
457, 0.4801, 7940
458, 0.4801, 7957
459, 0.4806, 7974
460, 0.4808, 7991
461, 0.4809, 8009
462, 0.4809, 8026
463, 0.4806, 8044
464, 0.4811, 8061
465, 0.481, 8078
466, 0.4812, 8095
467, 0.4811, 8112
468, 0.4814, 8130
469, 0.4815, 8147
470, 0.4822, 8164
471, 0.4823, 8181
472, 0.4829, 8199
473, 0.4826, 8216
474, 0.483, 8233
475, 0.4835, 8250
476, 0.4836, 8267
477, 0.4833, 8285
478, 0.4833, 8302
479, 0.4832, 8319
480, 0.4834, 8337
481, 0.4832, 8354
482, 0.4836, 8372
483, 0.4835, 8389
484, 0.4841, 8406
485, 0.4846, 8423
486, 0.4846, 8441
487, 0.4853, 8458
488, 0.4855, 8475
489, 0.4863, 8492
490, 0.4864, 8510
491, 0.4866, 8527
492, 0.4871, 8544
493, 0.4873, 8561
494, 0.4876, 8579
495, 0.4878, 8596
496, 0.4885, 8613
497, 0.4888, 8630
498, 0.4893, 8648
499, 0.4898, 8665
500, 0.49, 8682
501, 0.4899, 8700
502, 0.4899, 8717
503, 0.4904, 8734
504, 0.4906, 8752
505, 0.4909, 8769
506, 0.4911, 8786
507, 0.4912, 8804
508, 0.4912, 8821
509, 0.4915, 8838
510, 0.4912, 8856
511, 0.4918, 8874
512, 0.4918, 8891
513, 0.492, 8909
514, 0.4923, 8926
515, 0.4923, 8943
516, 0.492, 8960
517, 0.4925, 8978
518, 0.4924, 8995
519, 0.4925, 9013
520, 0.4926, 9030
521, 0.4929, 9047
522, 0.4929, 9064
523, 0.4932, 9081
524, 0.4934, 9099
525, 0.4936, 9116
526, 0.4939, 9134
527, 0.4941, 9151
528, 0.4942, 9168
529, 0.4944, 9186
530, 0.4948, 9203
531, 0.4953, 9220
532, 0.4957, 9237
533, 0.4962, 9255
534, 0.4964, 9272
535, 0.4964, 9289
536, 0.4969, 9306
537, 0.4968, 9324
538, 0.4971, 9341
539, 0.4972, 9359
540, 0.4979, 9376
541, 0.4982, 9393
542, 0.4987, 9410
543, 0.4993, 9428
544, 0.4991, 9445
545, 0.499, 9463
546, 0.4993, 9480
547, 0.5001, 9498
548, 0.5002, 9515
549, 0.5004, 9533
550, 0.5008, 9550
551, 0.501, 9567
552, 0.501, 9585
553, 0.5018, 9602
554, 0.5016, 9619
555, 0.5022, 9637
556, 0.5026, 9654
557, 0.5026, 9671
558, 0.5025, 9689
559, 0.503, 9706
560, 0.503, 9724
561, 0.5033, 9741
562, 0.5034, 9759
563, 0.5037, 9776
564, 0.5039, 9793
565, 0.5045, 9810
566, 0.5048, 9828
567, 0.5047, 9845
568, 0.5051, 9863
569, 0.5052, 9881
570, 0.5051, 9898
571, 0.5049, 9915
572, 0.505, 9933
573, 0.5056, 9950
574, 0.5059, 9968
575, 0.5065, 9985
576, 0.5065, 10002
577, 0.5069, 10020
578, 0.5069, 10037
579, 0.5071, 10055
580, 0.5071, 10072
581, 0.5077, 10089
582, 0.5081, 10107
583, 0.5083, 10124
584, 0.5085, 10142
585, 0.5088, 10159
586, 0.5091, 10176
587, 0.509, 10194
588, 0.5088, 10211
589, 0.5091, 10229
590, 0.5094, 10246
591, 0.5095, 10264
592, 0.5095, 10281
593, 0.5096, 10298
594, 0.5095, 10315
595, 0.51, 10333
596, 0.5101, 10350
597, 0.5101, 10368
598, 0.5103, 10385
599, 0.5103, 10402
600, 0.5106, 10420
601, 0.5108, 10437
602, 0.5112, 10454
603, 0.5117, 10472
604, 0.5117, 10491
605, 0.5119, 10509
606, 0.5125, 10526
607, 0.5125, 10543
608, 0.5129, 10561
609, 0.5129, 10578
610, 0.5128, 10596
611, 0.5132, 10613
612, 0.5131, 10631
613, 0.5135, 10650
614, 0.5131, 10668
615, 0.5134, 10686
616, 0.5135, 10703
617, 0.5136, 10721
618, 0.5138, 10738
619, 0.5139, 10756
620, 0.5139, 10775
621, 0.5143, 10793
622, 0.5144, 10810
623, 0.5148, 10827
624, 0.5149, 10845
625, 0.5154, 10861
626, 0.5155, 10879
627, 0.5155, 10896
628, 0.516, 10914
629, 0.516, 10931
630, 0.5161, 10949
631, 0.5166, 10967
632, 0.5165, 10984
633, 0.5167, 11001
634, 0.5165, 11018
635, 0.5167, 11036
636, 0.5167, 11053
637, 0.5169, 11071
638, 0.5166, 11087
639, 0.5169, 11104
640, 0.5167, 11122
641, 0.5169, 11139
642, 0.5175, 11156
643, 0.518, 11174
644, 0.5183, 11191
645, 0.5182, 11209
646, 0.519, 11226
647, 0.5187, 11244
648, 0.5188, 11262
649, 0.5189, 11279
650, 0.519, 11296
651, 0.5192, 11314
652, 0.5194, 11331
653, 0.5196, 11349
654, 0.5197, 11366
655, 0.5201, 11383
656, 0.5203, 11400
657, 0.5204, 11418
658, 0.5203, 11435
659, 0.5208, 11453
660, 0.5207, 11470
661, 0.5207, 11488
662, 0.5209, 11505
663, 0.521, 11522
664, 0.521, 11539
665, 0.5212, 11557
666, 0.5214, 11574
667, 0.522, 11591
668, 0.5218, 11608
669, 0.5216, 11626
670, 0.5221, 11643
671, 0.5223, 11660
672, 0.5226, 11678
673, 0.5228, 11695
674, 0.5231, 11712
675, 0.5233, 11729
676, 0.5232, 11747
677, 0.5232, 11764
678, 0.5239, 11781
679, 0.5238, 11799
680, 0.5238, 11817
681, 0.5242, 11834
682, 0.5245, 11852
683, 0.5248, 11869
684, 0.5252, 11887
685, 0.5251, 11905
686, 0.5253, 11922
687, 0.5256, 11939
688, 0.5255, 11956
689, 0.5258, 11974
690, 0.5265, 11991
691, 0.5266, 12008
692, 0.5268, 12025
693, 0.5271, 12043
694, 0.5272, 12061
695, 0.5272, 12078
696, 0.5272, 12096
697, 0.5269, 12113
698, 0.5269, 12130
699, 0.5272, 12148
700, 0.5275, 12165
701, 0.5281, 12182
702, 0.5282, 12200
703, 0.5284, 12217
704, 0.5285, 12234
705, 0.5285, 12252
706, 0.5285, 12269
707, 0.5289, 12287
708, 0.5292, 12304
709, 0.5289, 12322
710, 0.5294, 12339
711, 0.5295, 12357
712, 0.53, 12374
713, 0.53, 12392
714, 0.5302, 12409
715, 0.53, 12427
716, 0.5304, 12444
717, 0.5305, 12461
718, 0.5307, 12479
719, 0.5305, 12496
720, 0.531, 12514
721, 0.5308, 12532
722, 0.5315, 12549
723, 0.5317, 12566
724, 0.5324, 12583
725, 0.5326, 12600
726, 0.5322, 12617
727, 0.5326, 12634
728, 0.5331, 12651
729, 0.5334, 12669
730, 0.5338, 12686
731, 0.5343, 12703
732, 0.5346, 12720
733, 0.535, 12738
734, 0.5353, 12755
735, 0.5354, 12773
736, 0.5356, 12790
737, 0.5359, 12807
738, 0.5361, 12825
739, 0.5364, 12842
740, 0.5365, 12860
741, 0.5359, 12877
742, 0.5361, 12895
743, 0.5365, 12912
744, 0.5367, 12929
745, 0.5369, 12947
746, 0.5368, 12965
747, 0.5372, 12982
748, 0.5373, 13000
749, 0.5376, 13017
750, 0.5379, 13034
751, 0.5379, 13052
752, 0.538, 13069
753, 0.5383, 13086
754, 0.5381, 13103
755, 0.5385, 13121
756, 0.5386, 13138
757, 0.5385, 13156
758, 0.539, 13173
759, 0.5394, 13190
760, 0.5395, 13207
761, 0.5398, 13224
762, 0.5397, 13242
763, 0.5396, 13259
764, 0.54, 13277
765, 0.5398, 13294
766, 0.5401, 13311
767, 0.5404, 13329
768, 0.5408, 13346
769, 0.541, 13364
770, 0.5406, 13381
771, 0.541, 13399
772, 0.541, 13416
773, 0.5413, 13433
774, 0.5412, 13451
775, 0.5415, 13469
776, 0.5416, 13487
777, 0.5415, 13504
778, 0.5415, 13521
779, 0.5417, 13538
780, 0.5419, 13555
781, 0.5418, 13573
782, 0.542, 13590
783, 0.5419, 13607
784, 0.5424, 13624
785, 0.5422, 13642
786, 0.5429, 13659
787, 0.5428, 13676
788, 0.5424, 13694
789, 0.5423, 13711
790, 0.5424, 13728
791, 0.5424, 13745
792, 0.5426, 13763
793, 0.5426, 13781
794, 0.5427, 13798
795, 0.5426, 13815
796, 0.5426, 13833
797, 0.5428, 13850
798, 0.5431, 13867
799, 0.5433, 13885
800, 0.5432, 13902
801, 0.5431, 13920
802, 0.543, 13937
803, 0.5427, 13954
804, 0.543, 13971
805, 0.5434, 13988
806, 0.5436, 14005
807, 0.5434, 14022
808, 0.5437, 14039
809, 0.5441, 14057
810, 0.5439, 14074
811, 0.5441, 14092
812, 0.5443, 14109
813, 0.5448, 14126
814, 0.5451, 14144
815, 0.5454, 14161
816, 0.5452, 14178
817, 0.5453, 14195
818, 0.5455, 14213
819, 0.5454, 14231
820, 0.5457, 14248
821, 0.546, 14265
822, 0.5461, 14283
823, 0.5463, 14300
824, 0.5467, 14318
825, 0.547, 14335
826, 0.5468, 14352
827, 0.5474, 14369
828, 0.5477, 14387
829, 0.5483, 14404
830, 0.5485, 14421
831, 0.5489, 14439
832, 0.5486, 14456
833, 0.5491, 14474
834, 0.5494, 14491
835, 0.5498, 14509
836, 0.55, 14526
837, 0.5501, 14544
838, 0.5501, 14561
839, 0.5503, 14578
840, 0.5503, 14595
841, 0.5509, 14613
842, 0.5508, 14630
843, 0.5512, 14648
844, 0.5512, 14665
845, 0.5516, 14682
846, 0.5514, 14699
847, 0.5523, 14717
848, 0.5526, 14737
849, 0.5533, 14755
850, 0.5532, 14773
851, 0.5536, 14793
852, 0.5532, 14811
853, 0.5534, 14829
854, 0.5531, 14846
855, 0.5535, 14864
856, 0.5534, 14881
857, 0.5536, 14899
858, 0.5535, 14916
859, 0.5537, 14934
860, 0.5538, 14951
861, 0.5537, 14969
862, 0.5538, 14986
863, 0.5538, 15003
864, 0.5539, 15021
865, 0.554, 15038
866, 0.5545, 15055
867, 0.5546, 15073
868, 0.5546, 15090
869, 0.5552, 15107
870, 0.5555, 15125
871, 0.5554, 15143
872, 0.556, 15160
873, 0.5566, 15178
874, 0.5567, 15195
875, 0.5569, 15212
876, 0.5573, 15229
877, 0.5578, 15247
878, 0.5581, 15264
879, 0.5582, 15281
880, 0.5589, 15299
881, 0.5591, 15316
882, 0.5593, 15333
883, 0.5592, 15350
884, 0.5593, 15367
885, 0.5595, 15385
886, 0.5594, 15402
887, 0.5597, 15419
888, 0.5596, 15437
889, 0.5596, 15454
890, 0.5596, 15472
891, 0.5597, 15490
892, 0.5603, 15507
893, 0.5606, 15524
894, 0.5607, 15542
895, 0.561, 15559
896, 0.5616, 15576
897, 0.5614, 15594
898, 0.562, 15611
899, 0.5623, 15628
900, 0.5628, 15645
901, 0.5631, 15662
902, 0.5634, 15680
903, 0.5633, 15697
904, 0.5635, 15715
905, 0.5641, 15732
906, 0.5644, 15750
907, 0.5644, 15767
908, 0.5644, 15784
909, 0.5644, 15802
910, 0.5647, 15819
911, 0.5652, 15836
912, 0.565, 15853
913, 0.565, 15871
914, 0.565, 15888
915, 0.5653, 15905
916, 0.5654, 15923
917, 0.5658, 15940
918, 0.5658, 15958
919, 0.5661, 15975
920, 0.5663, 15993
921, 0.5665, 16010
922, 0.5667, 16027
923, 0.5667, 16045
924, 0.5669, 16063
925, 0.5669, 16080
926, 0.5671, 16097
927, 0.5674, 16115
928, 0.5674, 16132
929, 0.5676, 16149
930, 0.5673, 16166
931, 0.5677, 16183
932, 0.5677, 16201
933, 0.5676, 16218
934, 0.5676, 16235
935, 0.5674, 16253
936, 0.5673, 16271
937, 0.567, 16288
938, 0.5677, 16306
939, 0.5679, 16323
940, 0.5683, 16340
941, 0.5684, 16357
942, 0.5683, 16374
943, 0.5683, 16392
944, 0.5685, 16409
945, 0.5687, 16427
946, 0.5688, 16444
947, 0.5689, 16462
948, 0.5689, 16479
949, 0.5694, 16497
950, 0.5694, 16514
951, 0.5696, 16532
952, 0.5693, 16549
953, 0.5693, 16566
954, 0.569, 16584
955, 0.5692, 16601
956, 0.5693, 16618
957, 0.5696, 16636
958, 0.5697, 16653
959, 0.5699, 16670
960, 0.5705, 16688
961, 0.5707, 16705
962, 0.5705, 16723
963, 0.571, 16741
964, 0.5708, 16758
965, 0.5708, 16775
966, 0.5712, 16793
967, 0.5708, 16810
968, 0.5709, 16827
969, 0.5711, 16845
970, 0.5711, 16862
971, 0.5717, 16880
972, 0.5716, 16897
973, 0.5715, 16915
974, 0.5716, 16932
975, 0.5721, 16950
976, 0.5718, 16968
977, 0.5721, 16985
978, 0.572, 17002
979, 0.5722, 17019
980, 0.5721, 17037
981, 0.5721, 17054
982, 0.5721, 17072
983, 0.5721, 17089
984, 0.5723, 17107
985, 0.5725, 17124
986, 0.5728, 17141
987, 0.5725, 17159
988, 0.5725, 17176
989, 0.5722, 17194
990, 0.5724, 17211
991, 0.5726, 17228
992, 0.5726, 17245
993, 0.5723, 17263
994, 0.5728, 17281
995, 0.5723, 17298
996, 0.5729, 17315
997, 0.5731, 17332
998, 0.5734, 17350
999, 0.5729, 17367
1000, 0.5732, 17385
1001, 0.5731, 17402
1002, 0.5735, 17420
1003, 0.5732, 17437
1004, 0.5742, 17454
1005, 0.5734, 17472
1006, 0.5742, 17489
1007, 0.5741, 17506
1008, 0.5746, 17523
1009, 0.5745, 17542
1010, 0.5749, 17559
1011, 0.5749, 17577
1012, 0.5753, 17596
1013, 0.5754, 17615
1014, 0.5754, 17634
1015, 0.575, 17651
1016, 0.5755, 17669
1017, 0.5757, 17687
1018, 0.5756, 17704
1019, 0.5756, 17722
1020, 0.5759, 17739
1021, 0.5762, 17757
1022, 0.5762, 17774
1023, 0.5764, 17792
1024, 0.5766, 17809
1025, 0.5764, 17826
1026, 0.5766, 17844
1027, 0.5765, 17861
1028, 0.5764, 17879
1029, 0.5769, 17896
1030, 0.577, 17913
1031, 0.5774, 17931
1032, 0.5773, 17948
1033, 0.5772, 17966
1034, 0.5774, 17983
1035, 0.5776, 18001
1036, 0.5776, 18018
1037, 0.5778, 18036
1038, 0.5782, 18054
1039, 0.5781, 18071
1040, 0.5784, 18089
1041, 0.5779, 18106
1042, 0.5786, 18123
1043, 0.5792, 18140
1044, 0.5791, 18158
1045, 0.5787, 18175
1046, 0.5788, 18193
1047, 0.5789, 18210
1048, 0.5787, 18227
1049, 0.579, 18245
1050, 0.5788, 18262
1051, 0.579, 18279
1052, 0.5787, 18297
1053, 0.5792, 18314
1054, 0.5796, 18332
1055, 0.5801, 18349
1056, 0.5802, 18366
1057, 0.5805, 18384
1058, 0.5809, 18402
1059, 0.5813, 18419
1060, 0.5815, 18436
1061, 0.5819, 18454
1062, 0.5814, 18471
1063, 0.5821, 18488
1064, 0.5821, 18505
1065, 0.5825, 18523
1066, 0.5826, 18540
1067, 0.5827, 18557
1068, 0.5829, 18575
1069, 0.5827, 18592
1070, 0.583, 18609
1071, 0.5831, 18627
1072, 0.5829, 18644
1073, 0.5829, 18661
1074, 0.583, 18679
1075, 0.5834, 18696
1076, 0.5833, 18713
1077, 0.5831, 18731
1078, 0.5832, 18748
1079, 0.583, 18766
1080, 0.5833, 18783
1081, 0.5831, 18800
1082, 0.5832, 18818
1083, 0.5832, 18836
1084, 0.5833, 18853
1085, 0.5835, 18870
1086, 0.5834, 18888
1087, 0.584, 18905
1088, 0.5837, 18922
1089, 0.5842, 18939
1090, 0.5841, 18956
1091, 0.5841, 18973
1092, 0.584, 18990
1093, 0.5841, 19008
1094, 0.5839, 19025
1095, 0.584, 19042
1096, 0.584, 19060
1097, 0.5839, 19077
1098, 0.584, 19095
1099, 0.5841, 19113
1100, 0.5843, 19130
1101, 0.5845, 19147
1102, 0.5844, 19164
1103, 0.5848, 19182
1104, 0.5849, 19199
1105, 0.5848, 19217
1106, 0.5851, 19234
1107, 0.585, 19251
1108, 0.5855, 19268
1109, 0.5856, 19286
1110, 0.5856, 19303
1111, 0.5859, 19321
1112, 0.5856, 19338
1113, 0.5862, 19356
1114, 0.586, 19373
1115, 0.5866, 19391
1116, 0.5867, 19408
1117, 0.5873, 19425
1118, 0.5873, 19442
1119, 0.5877, 19459
1120, 0.5872, 19477
1121, 0.5874, 19494
1122, 0.5875, 19511
1123, 0.5876, 19528
1124, 0.5882, 19546
1125, 0.5884, 19563
1126, 0.5881, 19580
1127, 0.5884, 19598
1128, 0.5881, 19616
1129, 0.5883, 19633
1130, 0.5885, 19650
1131, 0.5887, 19668
1132, 0.5886, 19685
1133, 0.5889, 19702
1134, 0.5887, 19720
1135, 0.5889, 19737
1136, 0.5892, 19754
1137, 0.589, 19772
1138, 0.5889, 19789
1139, 0.5894, 19807
1140, 0.5895, 19824
1141, 0.5897, 19841
1142, 0.5898, 19859
1143, 0.5901, 19876
1144, 0.5905, 19894
1145, 0.5907, 19911
1146, 0.5906, 19928
1147, 0.5909, 19946
1148, 0.5907, 19963
1149, 0.5912, 19980
1150, 0.591, 19997
1151, 0.591, 20014
1152, 0.5909, 20032
1153, 0.5906, 20049
1154, 0.5909, 20067
1155, 0.5908, 20084
1156, 0.5909, 20101
1157, 0.5907, 20119
1158, 0.5909, 20136
1159, 0.5908, 20153
1160, 0.5909, 20171
1161, 0.5908, 20189
1162, 0.5909, 20206
1163, 0.5909, 20224
1164, 0.5909, 20241
1165, 0.5909, 20258
1166, 0.591, 20276
