1166, 0.6179, 27748
1167, 0.6173, 27773
1168, 0.6179, 27796
1169, 0.6173, 27820
1170, 0.6182, 27844
1171, 0.6177, 27868
1172, 0.6169, 27892
1173, 0.6172, 27916
1174, 0.6174, 27940
1175, 0.6173, 27964
1176, 0.6173, 27989
1177, 0.6173, 28013
1178, 0.6159, 28037
1179, 0.6169, 28061
1180, 0.6164, 28093
1181, 0.6167, 28118
1182, 0.6165, 28142
1183, 0.6165, 28166
1184, 0.6152, 28190
1185, 0.6175, 28214
1186, 0.6166, 28238
1187, 0.6177, 28263
1188, 0.617, 28287
1189, 0.6167, 28311
1190, 0.6173, 28335
1191, 0.6172, 28359
1192, 0.6167, 28383
1193, 0.6165, 28407
1194, 0.6172, 28432
1195, 0.617, 28456
1196, 0.6172, 28480
1197, 0.6162, 28504
1198, 0.6159, 28528
1199, 0.6168, 28552
1200, 0.6157, 28576
1201, 0.6164, 28600
1202, 0.6152, 28624
1203, 0.6152, 28648
1204, 0.6158, 28672
1205, 0.6161, 28697
1206, 0.6151, 28721
1207, 0.6153, 28745
1208, 0.614, 28769
1209, 0.6141, 28793
1210, 0.6134, 28818
1211, 0.6143, 28842
1212, 0.6134, 28866
1213, 0.6144, 28890
1214, 0.6127, 28914
1215, 0.6143, 28938
1216, 0.613, 28963
1217, 0.6137, 28987
1218, 0.6134, 29010
1219, 0.6139, 29034
1220, 0.6131, 29058
1221, 0.6139, 29082
1222, 0.6133, 29107
1223, 0.6129, 29131
1224, 0.6132, 29157
1225, 0.6144, 29188
1226, 0.6126, 29212
1227, 0.6134, 29236
1228, 0.6136, 29260
1229, 0.6131, 29284
1230, 0.6137, 29307
1231, 0.6128, 29331
1232, 0.6131, 29355
1233, 0.6135, 29379
1234, 0.614, 29403
1235, 0.6127, 29427
1236, 0.6129, 29451
1237, 0.6129, 29476
1238, 0.6133, 29500
1239, 0.613, 29524
1240, 0.6134, 29548
1241, 0.6127, 29573
1242, 0.6128, 29597
1243, 0.6128, 29621
1244, 0.613, 29645
1245, 0.6129, 29668
1246, 0.612, 29692
1247, 0.6122, 29716
1248, 0.6121, 29740
1249, 0.6135, 29764
1250, 0.6118, 29789
1251, 0.6122, 29813
1252, 0.6114, 29837
1253, 0.6126, 29861
1254, 0.6113, 29885
1255, 0.6111, 29909
1256, 0.6109, 29933
1257, 0.6113, 29958
1258, 0.6116, 29982
1259, 0.6112, 30007
1260, 0.6113, 30031
1261, 0.6112, 30055
1262, 0.6111, 30079
1263, 0.61, 30103
1264, 0.611, 30129
1265, 0.6104, 30160
1266, 0.6108, 30184
1267, 0.6099, 30208
1268, 0.6111, 30233
1269, 0.6097, 30257
1270, 0.6092, 30281
1271, 0.61, 30305
1272, 0.6096, 30329
1273, 0.6118, 30353
1274, 0.6102, 30378
1275, 0.6105, 30402
1276, 0.6107, 30426
1277, 0.6107, 30450
1278, 0.6102, 30474
1279, 0.6102, 30498
1280, 0.6094, 30523
1281, 0.6116, 30547
1282, 0.6093, 30571
1283, 0.6117, 30595
1284, 0.6093, 30619
1285, 0.6116, 30643
1286, 0.6089, 30667
1287, 0.611, 30691
1288, 0.609, 30714
1289, 0.6111, 30738
1290, 0.6104, 30762
1291, 0.6112, 30786
1292, 0.6091, 30811
1293, 0.6112, 30835
1294, 0.6093, 30859
1295, 0.6108, 30884
1296, 0.6099, 30908
