269, 0.1887, 4946
270, 0.1908, 4964
271, 0.1918, 4982
272, 0.1928, 5000
273, 0.1943, 5018
274, 0.1948, 5036
275, 0.1954, 5054
276, 0.1969, 5072
277, 0.197, 5090
278, 0.1982, 5109
279, 0.1989, 5127
280, 0.1998, 5145
281, 0.2014, 5163
282, 0.2024, 5181
283, 0.2021, 5199
284, 0.2023, 5217
285, 0.2039, 5235
286, 0.2045, 5253
287, 0.206, 5271
288, 0.2063, 5289
289, 0.2065, 5308
290, 0.207, 5326
291, 0.2066, 5345
292, 0.2069, 5362
293, 0.2071, 5380
294, 0.2069, 5398
295, 0.208, 5416
296, 0.208, 5434
297, 0.2088, 5453
298, 0.2089, 5471
299, 0.2082, 5489
300, 0.2075, 5507
301, 0.2077, 5525
302, 0.2076, 5543
303, 0.2073, 5561
304, 0.2072, 5579
305, 0.2068, 5597
306, 0.207, 5615
307, 0.2066, 5633
308, 0.2069, 5651
309, 0.2071, 5669
310, 0.2067, 5687
311, 0.206, 5705
312, 0.2053, 5723
313, 0.2054, 5741
314, 0.2053, 5759
315, 0.2047, 5777
316, 0.2037, 5795
317, 0.2038, 5813
318, 0.2034, 5831
319, 0.2032, 5849
320, 0.2016, 5867
321, 0.2011, 5885
322, 0.2008, 5903
323, 0.1991, 5921
324, 0.1987, 5940
325, 0.1984, 5958
326, 0.1979, 5976
327, 0.1974, 5994
328, 0.1976, 6012
329, 0.1977, 6030
330, 0.197, 6048
331, 0.1974, 6066
332, 0.1964, 6084
333, 0.1959, 6102
334, 0.1944, 6120
335, 0.1936, 6139
336, 0.1932, 6156
337, 0.1934, 6175
338, 0.1922, 6193
339, 0.1911, 6211
340, 0.1911, 6229
341, 0.1909, 6247
342, 0.1901, 6265
343, 0.1898, 6283
344, 0.1903, 6301
345, 0.1901, 6319
346, 0.1899, 6337
347, 0.1903, 6355
348, 0.1898, 6373
349, 0.1897, 6391
350, 0.1891, 6409
351, 0.1889, 6427
352, 0.1882, 6445
353, 0.1886, 6463
354, 0.1888, 6482
355, 0.189, 6499
356, 0.1889, 6517
357, 0.1893, 6536
358, 0.189, 6553
359, 0.1888, 6571
360, 0.1886, 6589
361, 0.1889, 6608
362, 0.189, 6626
363, 0.1888, 6644
364, 0.1889, 6663
365, 0.189, 6681
366, 0.1888, 6699
367, 0.1895, 6717
368, 0.1898, 6735
369, 0.1896, 6753
370, 0.19, 6771
371, 0.1909, 6789
372, 0.1908, 6807
373, 0.1916, 6825
374, 0.1918, 6843
375, 0.1914, 6861
376, 0.1921, 6880
377, 0.193, 6898
378, 0.1933, 6916
379, 0.1945, 6934
380, 0.1942, 6952
381, 0.1947, 6971
382, 0.1953, 6989
383, 0.1964, 7007
384, 0.1965, 7025
385, 0.1964, 7043
386, 0.1965, 7061
387, 0.1964, 7079
388, 0.1964, 7097
389, 0.1958, 7115
390, 0.196, 7133
391, 0.1965, 7151
392, 0.1975, 7169
393, 0.1981, 7187
394, 0.1985, 7205
395, 0.1987, 7223
396, 0.1989, 7241
397, 0.199, 7259
398, 0.1992, 7277
399, 0.1995, 7295
400, 0.2007, 7313
401, 0.2007, 7331
402, 0.2019, 7350
403, 0.2031, 7368
404, 0.2033, 7386
405, 0.2036, 7404
406, 0.204, 7421
407, 0.2046, 7439
408, 0.2057, 7457
409, 0.2063, 7475
410, 0.2071, 7493
411, 0.2072, 7511
412, 0.2077, 7530
413, 0.2083, 7548
414, 0.2094, 7566
415, 0.21, 7584
416, 0.2103, 7603
417, 0.2117, 7621
418, 0.2117, 7639
419, 0.2124, 7657
420, 0.2134, 7674
421, 0.2142, 7692
422, 0.2147, 7710
423, 0.2154, 7728
424, 0.2153, 7746
425, 0.2158, 7764
426, 0.2165, 7782
427, 0.2168, 7800
428, 0.217, 7818
429, 0.2171, 7836
430, 0.2177, 7854
431, 0.2177, 7873
432, 0.219, 7891
433, 0.2202, 7909
434, 0.2212, 7927
435, 0.2215, 7946
436, 0.2226, 7964
437, 0.2229, 7983
438, 0.2238, 8001
439, 0.2249, 8020
440, 0.2262, 8038
441, 0.2274, 8055
442, 0.2282, 8074
443, 0.2288, 8092
444, 0.2297, 8111
445, 0.2312, 8129
446, 0.231, 8147
447, 0.2316, 8166
448, 0.2316, 8184
449, 0.2314, 8202
450, 0.2319, 8220
451, 0.2332, 8239
452, 0.2338, 8260
453, 0.2349, 8279
454, 0.2356, 8301
455, 0.2365, 8319
456, 0.2379, 8338
457, 0.2388, 8356
458, 0.2397, 8375
459, 0.2398, 8393
460, 0.24, 8411
461, 0.2406, 8429
462, 0.2415, 8447
463, 0.2416, 8466
464, 0.2427, 8484
465, 0.2435, 8502
466, 0.2439, 8520
467, 0.2439, 8539
468, 0.2443, 8557
469, 0.2445, 8575
470, 0.2445, 8593
471, 0.2447, 8611
472, 0.245, 8629
473, 0.2457, 8648
474, 0.246, 8666
475, 0.247, 8684
476, 0.2478, 8702
477, 0.2477, 8720
478, 0.2486, 8739
479, 0.2498, 8757
480, 0.2498, 8775
481, 0.2502, 8793
482, 0.2506, 8812
483, 0.2515, 8830
484, 0.2517, 8848
485, 0.2526, 8867
486, 0.2533, 8885
487, 0.2538, 8903
488, 0.2535, 8921
489, 0.2541, 8939
490, 0.2544, 8957
491, 0.2544, 8976
492, 0.2542, 8994
493, 0.2541, 9012
494, 0.2542, 9030
495, 0.2554, 9048
496, 0.2549, 9066
497, 0.2562, 9084
498, 0.256, 9102
499, 0.2562, 9120
500, 0.2561, 9138
501, 0.2566, 9156
502, 0.2569, 9174
503, 0.257, 9192
504, 0.2569, 9210
505, 0.2568, 9228
506, 0.2571, 9247
507, 0.2577, 9265
508, 0.258, 9283
509, 0.2588, 9301
510, 0.2594, 9319
511, 0.2594, 9337
512, 0.2594, 9355
513, 0.2597, 9373
514, 0.2595, 9391
515, 0.2597, 9409
516, 0.2601, 9427
517, 0.2606, 9445
518, 0.2614, 9463
519, 0.2611, 9481
520, 0.2615, 9499
521, 0.2617, 9517
522, 0.2621, 9535
523, 0.263, 9553
524, 0.2631, 9571
525, 0.2636, 9589
526, 0.2634, 9607
527, 0.2638, 9625
528, 0.2639, 9644
529, 0.2639, 9662
530, 0.2642, 9680
531, 0.2641, 9698
532, 0.2649, 9716
533, 0.265, 9734
534, 0.2652, 9751
535, 0.2657, 9769
536, 0.2658, 9787
537, 0.2658, 9806
538, 0.2662, 9824
539, 0.2665, 9842
540, 0.2663, 9860
541, 0.2664, 9878
542, 0.2665, 9896
543, 0.2669, 9914
544, 0.2672, 9932
545, 0.2669, 9950
546, 0.2674, 9967
547, 0.2676, 9986
548, 0.2684, 10004
549, 0.2684, 10021
550, 0.2684, 10039
551, 0.2685, 10057
552, 0.269, 10075
553, 0.2697, 10093
554, 0.2703, 10111
555, 0.2708, 10129
556, 0.271, 10148
557, 0.2711, 10166
558, 0.271, 10184
559, 0.2709, 10202
560, 0.2709, 10221
561, 0.2718, 10238
562, 0.2723, 10257
563, 0.2725, 10275
564, 0.2725, 10293
565, 0.2726, 10310
566, 0.2724, 10328
567, 0.2727, 10346
568, 0.2722, 10364
569, 0.2722, 10382
570, 0.2724, 10400
571, 0.2725, 10418
572, 0.2724, 10436
573, 0.2729, 10454
574, 0.2733, 10472
575, 0.2736, 10490
576, 0.2742, 10508
577, 0.2743, 10526
578, 0.2753, 10544
579, 0.2761, 10562
580, 0.2766, 10580
581, 0.2763, 10598
582, 0.2771, 10617
583, 0.278, 10634
584, 0.2778, 10653
585, 0.2779, 10671
586, 0.2781, 10689
587, 0.2786, 10707
588, 0.279, 10725
589, 0.2794, 10743
590, 0.2798, 10761
591, 0.2806, 10779
592, 0.2807, 10797
593, 0.2807, 10815
594, 0.281, 10833
595, 0.2812, 10851
596, 0.2816, 10869
597, 0.2815, 10887
598, 0.2818, 10905
599, 0.282, 10923
600, 0.2817, 10942
601, 0.2818, 10960
602, 0.282, 10978
603, 0.2828, 10996
604, 0.283, 11014
605, 0.2828, 11033
606, 0.2836, 11051
607, 0.2848, 11069
608, 0.2849, 11087
609, 0.2851, 11105
610, 0.2853, 11123
611, 0.2855, 11141
612, 0.2859, 11160
613, 0.2861, 11178
614, 0.2866, 11196
615, 0.2871, 11214
616, 0.2873, 11232
617, 0.288, 11250
618, 0.2885, 11268
619, 0.2893, 11286
620, 0.2893, 11305
621, 0.2893, 11323
622, 0.2897, 11341
623, 0.2897, 11359
624, 0.2904, 11378
625, 0.2905, 11396
626, 0.2907, 11414
627, 0.2912, 11432
628, 0.2912, 11450
629, 0.2916, 11468
630, 0.2917, 11486
631, 0.2919, 11504
632, 0.2913, 11522
633, 0.2908, 11541
634, 0.2906, 11559
635, 0.2907, 11577
636, 0.2911, 11595
637, 0.2913, 11613
638, 0.2913, 11631
639, 0.2917, 11650
640, 0.2912, 11668
641, 0.291, 11686
642, 0.2911, 11704
643, 0.2909, 11721
644, 0.2913, 11740
645, 0.2913, 11757
646, 0.2917, 11775
647, 0.2923, 11793
648, 0.2926, 11811
649, 0.2935, 11829
650, 0.2935, 11848
651, 0.2938, 11866
652, 0.294, 11884
653, 0.2938, 11902
654, 0.2937, 11920
655, 0.2937, 11938
656, 0.294, 11956
657, 0.2944, 11974
658, 0.2948, 11992
659, 0.2951, 12010
660, 0.2953, 12028
661, 0.2958, 12046
662, 0.2966, 12064
663, 0.2966, 12082
664, 0.2965, 12100
665, 0.2971, 12118
666, 0.298, 12136
667, 0.2988, 12154
668, 0.2997, 12172
669, 0.3, 12189
670, 0.3007, 12207
671, 0.3007, 12225
672, 0.3009, 12243
673, 0.3014, 12261
674, 0.3016, 12279
675, 0.3022, 12297
676, 0.3021, 12315
677, 0.3022, 12332
678, 0.3019, 12351
679, 0.3024, 12368
680, 0.3024, 12387
681, 0.3031, 12405
682, 0.3036, 12423
683, 0.3035, 12441
684, 0.3037, 12459
685, 0.3038, 12477
686, 0.3047, 12495
687, 0.3053, 12513
688, 0.3058, 12531
689, 0.306, 12549
690, 0.306, 12567
691, 0.3061, 12586
692, 0.3072, 12604
693, 0.3076, 12622
694, 0.3078, 12640
695, 0.3077, 12659
696, 0.3085, 12677
697, 0.3087, 12695
698, 0.3091, 12713
699, 0.3093, 12731
700, 0.3093, 12749
701, 0.3098, 12767
702, 0.3104, 12786
703, 0.3106, 12804
704, 0.3111, 12822
705, 0.3116, 12840
706, 0.3118, 12859
707, 0.3122, 12877
708, 0.3124, 12895
709, 0.3125, 12913
710, 0.3125, 12931
711, 0.3127, 12949
712, 0.3127, 12967
713, 0.3123, 12986
714, 0.312, 13004
715, 0.3123, 13022
716, 0.3129, 13040
717, 0.3131, 13059
718, 0.3131, 13077
719, 0.3135, 13095
720, 0.3137, 13113
721, 0.3145, 13131
722, 0.3148, 13149
723, 0.3155, 13167
724, 0.3154, 13185
725, 0.3156, 13204
726, 0.3163, 13222
727, 0.3162, 13240
728, 0.3162, 13258
729, 0.3166, 13276
730, 0.317, 13294
731, 0.3173, 13312
732, 0.3177, 13330
733, 0.3177, 13349
734, 0.3179, 13367
735, 0.3179, 13385
736, 0.318, 13403
737, 0.3181, 13421
738, 0.3185, 13439
739, 0.319, 13458
740, 0.3191, 13476
741, 0.3196, 13494
742, 0.3198, 13512
743, 0.3204, 13530
744, 0.3213, 13549
745, 0.3215, 13567
746, 0.3218, 13585
747, 0.3222, 13604
748, 0.3226, 13622
749, 0.3229, 13639
750, 0.323, 13658
751, 0.3235, 13676
752, 0.3238, 13695
753, 0.3247, 13712
754, 0.325, 13731
755, 0.3252, 13748
756, 0.3249, 13767
757, 0.3255, 13784
758, 0.3258, 13802
759, 0.3258, 13821
760, 0.3257, 13839
761, 0.3257, 13857
762, 0.3257, 13875
763, 0.3259, 13893
764, 0.326, 13911
765, 0.326, 13929
766, 0.3257, 13947
767, 0.326, 13965
768, 0.3261, 13983
769, 0.3265, 14002
770, 0.3269, 14020
771, 0.3268, 14038
772, 0.327, 14056
773, 0.3273, 14074
774, 0.3272, 14092
775, 0.3272, 14110
776, 0.3275, 14128
777, 0.3277, 14146
778, 0.3276, 14164
779, 0.3273, 14183
780, 0.3281, 14200
781, 0.3283, 14219
782, 0.3283, 14237
783, 0.3283, 14255
784, 0.3282, 14273
785, 0.3286, 14291
786, 0.3284, 14309
787, 0.3286, 14327
788, 0.329, 14346
789, 0.3298, 14363
790, 0.3305, 14381
791, 0.3307, 14399
792, 0.3309, 14417
793, 0.3311, 14435
794, 0.3318, 14453
795, 0.3319, 14471
796, 0.3323, 14489
797, 0.3325, 14507
798, 0.3326, 14525
799, 0.3325, 14543
800, 0.3326, 14562
801, 0.3329, 14580
802, 0.3332, 14598
803, 0.3339, 14616
804, 0.3344, 14634
805, 0.3349, 14652
806, 0.3354, 14671
807, 0.3358, 14689
808, 0.3357, 14708
809, 0.3363, 14726
810, 0.3366, 14744
811, 0.3374, 14762
812, 0.3376, 14781
813, 0.3378, 14799
814, 0.3389, 14817
815, 0.3384, 14835
816, 0.3384, 14853
817, 0.3384, 14871
818, 0.3386, 14889
819, 0.3391, 14907
820, 0.339, 14926
821, 0.3389, 14944
822, 0.339, 14962
823, 0.339, 14980
824, 0.3389, 14998
825, 0.3391, 15017
826, 0.3393, 15034
827, 0.3401, 15052
828, 0.3405, 15071
829, 0.3412, 15089
830, 0.3417, 15107
831, 0.3419, 15125
832, 0.3419, 15143
833, 0.3421, 15161
834, 0.3422, 15179
835, 0.3424, 15197
836, 0.3425, 15215
837, 0.3429, 15233
838, 0.3428, 15251
839, 0.3426, 15269
840, 0.3425, 15287
841, 0.3423, 15305
842, 0.3427, 15323
843, 0.3429, 15341
844, 0.3426, 15359
845, 0.3427, 15377
846, 0.3431, 15395
847, 0.3437, 15413
848, 0.3434, 15431
849, 0.3438, 15449
850, 0.3446, 15467
851, 0.3449, 15485
852, 0.3449, 15503
853, 0.3452, 15522
854, 0.3453, 15539
855, 0.3452, 15557
856, 0.3455, 15575
857, 0.3455, 15593
858, 0.3456, 15611
859, 0.3458, 15630
860, 0.3456, 15648
861, 0.346, 15666
862, 0.346, 15684
863, 0.3466, 15702
864, 0.3467, 15720
865, 0.3467, 15738
866, 0.3465, 15756
867, 0.3472, 15774
868, 0.3473, 15792
869, 0.3477, 15810
870, 0.3482, 15829
871, 0.3483, 15847
872, 0.3484, 15865
873, 0.3485, 15883
874, 0.349, 15901
875, 0.3489, 15919
876, 0.3494, 15937
877, 0.3498, 15955
878, 0.3504, 15974
879, 0.3503, 15992
880, 0.35, 16010
881, 0.3501, 16028
882, 0.3505, 16046
883, 0.3506, 16064
884, 0.3507, 16083
885, 0.3509, 16101
886, 0.3511, 16119
887, 0.3517, 16138
888, 0.3518, 16155
889, 0.3522, 16173
890, 0.3521, 16191
891, 0.3524, 16209
892, 0.3523, 16228
893, 0.3522, 16246
894, 0.3524, 16264
895, 0.3534, 16282
896, 0.3533, 16300
897, 0.3539, 16318
898, 0.3544, 16336
899, 0.3544, 16354
900, 0.3543, 16372
901, 0.3543, 16391
902, 0.3543, 16408
903, 0.3551, 16427
904, 0.3556, 16445
905, 0.3562, 16463
906, 0.357, 16481
907, 0.3571, 16499
908, 0.3576, 16517
909, 0.3582, 16536
910, 0.3583, 16554
911, 0.359, 16572
912, 0.3594, 16589
913, 0.3599, 16608
914, 0.3599, 16626
915, 0.3604, 16645
916, 0.3604, 16663
917, 0.3608, 16681
918, 0.3612, 16699
919, 0.3617, 16717
920, 0.3619, 16735
921, 0.3621, 16754
922, 0.3621, 16772
923, 0.3627, 16791
924, 0.363, 16809
925, 0.3638, 16827
926, 0.364, 16845
927, 0.3637, 16863
928, 0.3642, 16882
929, 0.3638, 16900
930, 0.3639, 16918
931, 0.3642, 16937
932, 0.3643, 16955
933, 0.3643, 16973
934, 0.3644, 16991
935, 0.3647, 17009
936, 0.365, 17027
937, 0.3652, 17045
938, 0.3657, 17063
939, 0.3657, 17081
940, 0.3661, 17099
941, 0.3662, 17117
942, 0.3662, 17135
943, 0.3666, 17154
944, 0.3665, 17172
945, 0.3668, 17191
946, 0.3668, 17209
947, 0.3669, 17227
948, 0.3671, 17245
949, 0.3669, 17263
950, 0.3673, 17282
951, 0.3675, 17300
952, 0.3681, 17318
953, 0.3686, 17336
954, 0.3687, 17354
955, 0.369, 17372
956, 0.369, 17390
957, 0.3689, 17408
958, 0.369, 17426
959, 0.3696, 17444
960, 0.3698, 17463
961, 0.3702, 17481
962, 0.3702, 17499
963, 0.3707, 17517
964, 0.371, 17535
965, 0.3713, 17552
966, 0.3715, 17570
967, 0.3714, 17588
968, 0.3718, 17606
969, 0.3718, 17624
970, 0.3721, 17642
971, 0.3722, 17660
972, 0.3724, 17678
973, 0.3726, 17696
974, 0.3729, 17713
975, 0.3731, 17731
976, 0.3736, 17750
977, 0.3743, 17768
978, 0.3747, 17786
979, 0.3744, 17804
980, 0.3746, 17823
981, 0.3751, 17841
982, 0.3753, 17859
983, 0.3754, 17877
984, 0.3755, 17895
985, 0.3756, 17913
986, 0.3758, 17931
987, 0.3762, 17950
988, 0.3762, 17968
989, 0.3762, 17986
990, 0.3762, 18004
991, 0.3766, 18022
992, 0.3768, 18040
993, 0.3768, 18058
994, 0.3772, 18077
995, 0.3776, 18099
996, 0.3779, 18118
997, 0.3779, 18139
998, 0.378, 18158
999, 0.3777, 18176
1000, 0.3777, 18194
1001, 0.3783, 18212
1002, 0.3787, 18231
1003, 0.3791, 18249
1004, 0.3793, 18267
1005, 0.3794, 18285
1006, 0.3795, 18303
1007, 0.3801, 18321
1008, 0.3801, 18339
1009, 0.3802, 18357
1010, 0.3806, 18375
1011, 0.3806, 18393
1012, 0.3808, 18412
1013, 0.3816, 18430
1014, 0.382, 18448
1015, 0.3827, 18467
1016, 0.3829, 18486
1017, 0.3832, 18504
1018, 0.3838, 18522
1019, 0.3842, 18540
1020, 0.3836, 18558
1021, 0.3838, 18576
1022, 0.3839, 18595
1023, 0.3838, 18613
1024, 0.3839, 18631
1025, 0.3843, 18650
1026, 0.3844, 18668
1027, 0.3846, 18685
1028, 0.3852, 18704
1029, 0.3854, 18722
1030, 0.3863, 18740
1031, 0.3865, 18759
1032, 0.3863, 18776
1033, 0.3869, 18794
1034, 0.3869, 18812
1035, 0.3874, 18830
1036, 0.3875, 18848
1037, 0.3878, 18866
1038, 0.3882, 18884
1039, 0.3884, 18903
1040, 0.3887, 18921
1041, 0.3886, 18939
1042, 0.3891, 18958
1043, 0.3892, 18976
1044, 0.3896, 18994
1045, 0.3901, 19012
1046, 0.391, 19030
1047, 0.3917, 19048
1048, 0.3919, 19067
1049, 0.3919, 19085
1050, 0.3922, 19103
1051, 0.3925, 19121
1052, 0.3927, 19139
1053, 0.3926, 19157
1054, 0.3927, 19176
1055, 0.3931, 19194
1056, 0.393, 19212
1057, 0.393, 19231
1058, 0.3931, 19249
1059, 0.3936, 19267
1060, 0.3937, 19286
1061, 0.3941, 19304
1062, 0.3941, 19322
1063, 0.3946, 19340
1064, 0.3946, 19358
1065, 0.3947, 19376
1066, 0.3947, 19395
1067, 0.3948, 19413
1068, 0.3946, 19431
1069, 0.3947, 19449
1070, 0.3947, 19468
1071, 0.3944, 19486
1072, 0.3942, 19504
1073, 0.3942, 19522
1074, 0.3945, 19540
1075, 0.3945, 19558
1076, 0.3943, 19577
1077, 0.3945, 19595
1078, 0.3947, 19613
1079, 0.3949, 19631
1080, 0.3948, 19649
1081, 0.3949, 19667
1082, 0.3952, 19686
1083, 0.3956, 19704
1084, 0.3962, 19722
1085, 0.397, 19740
1086, 0.3976, 19758
1087, 0.3979, 19776
1088, 0.3981, 19795
1089, 0.3983, 19813
1090, 0.398, 19831
1091, 0.3986, 19849
1092, 0.3989, 19867
1093, 0.3988, 19885
1094, 0.3992, 19903
1095, 0.3992, 19921
1096, 0.3989, 19939
1097, 0.3992, 19957
1098, 0.3993, 19975
1099, 0.3995, 19993
1100, 0.3998, 20011
1101, 0.4004, 20029
1102, 0.4006, 20047
1103, 0.4004, 20066
1104, 0.4002, 20084
1105, 0.4005, 20101
1106, 0.401, 20120
1107, 0.4013, 20138
1108, 0.4014, 20156
1109, 0.4015, 20174
1110, 0.4013, 20192
1111, 0.4019, 20211
1112, 0.4017, 20229
1113, 0.4015, 20247
1114, 0.4016, 20265
1115, 0.4019, 20283
1116, 0.402, 20301
1117, 0.402, 20319
1118, 0.402, 20337
1119, 0.4024, 20355
1120, 0.4025, 20373
1121, 0.4024, 20391
1122, 0.4024, 20409
1123, 0.403, 20427
1124, 0.4034, 20445
1125, 0.4038, 20463
1126, 0.4039, 20481
1127, 0.4041, 20499
1128, 0.404, 20517
1129, 0.404, 20536
1130, 0.404, 20554
1131, 0.4039, 20572
1132, 0.4037, 20590
1133, 0.4038, 20608
1134, 0.4043, 20627
1135, 0.4048, 20645
1136, 0.4046, 20663
1137, 0.4046, 20681
1138, 0.4048, 20699
1139, 0.405, 20717
1140, 0.4048, 20736
1141, 0.4048, 20754
1142, 0.4052, 20772
1143, 0.4055, 20790
1144, 0.4057, 20808
1145, 0.4057, 20826
1146, 0.4057, 20844
1147, 0.4059, 20862
1148, 0.4065, 20881
1149, 0.4068, 20899
1150, 0.4067, 20917
1151, 0.407, 20936
1152, 0.4071, 20953
1153, 0.4075, 20972
1154, 0.4073, 20990
1155, 0.4076, 21008
1156, 0.4076, 21026
1157, 0.408, 21044
1158, 0.4081, 21062
1159, 0.4085, 21080
1160, 0.4086, 21098
1161, 0.4088, 21116
1162, 0.409, 21134
1163, 0.4089, 21152
1164, 0.4086, 21169
1165, 0.4088, 21188
1166, 0.409, 21206
1167, 0.4086, 21224
