557, 0.3377, 16022
558, 0.338, 16041
559, 0.3381, 16061
560, 0.3383, 16080
561, 0.3384, 16099
562, 0.339, 16118
563, 0.3391, 16138
564, 0.3394, 16157
565, 0.3398, 16177
566, 0.3408, 16195
567, 0.341, 16214
568, 0.3416, 16233
569, 0.3419, 16252
570, 0.342, 16271
571, 0.3426, 16290
572, 0.3424, 16310
573, 0.3421, 16329
574, 0.3427, 16348
575, 0.3433, 16367
576, 0.3435, 16386
577, 0.3434, 16406
578, 0.3438, 16426
579, 0.3437, 16445
580, 0.3444, 16464
581, 0.3446, 16483
582, 0.3449, 16502
583, 0.3452, 16522
584, 0.3459, 16541
585, 0.3461, 16560
586, 0.3463, 16579
587, 0.3461, 16598
588, 0.3462, 16618
589, 0.347, 16637
590, 0.3472, 16657
591, 0.348, 16676
592, 0.3481, 16695
593, 0.3486, 16714
594, 0.3494, 16734
595, 0.3497, 16753
596, 0.3493, 16772
597, 0.3502, 16792
598, 0.3506, 16811
599, 0.351, 16830
600, 0.3518, 16850
601, 0.3521, 16869
602, 0.3525, 16889
603, 0.3528, 16908
604, 0.3529, 16928
605, 0.3537, 16948
606, 0.3543, 16967
607, 0.3544, 16986
608, 0.3547, 17005
609, 0.3546, 17025
610, 0.3551, 17044
611, 0.3556, 17063
612, 0.3556, 17082
613, 0.356, 17101
614, 0.3566, 17121
615, 0.3573, 17140
616, 0.3575, 17160
617, 0.3582, 17178
618, 0.3584, 17198
619, 0.3589, 17217
620, 0.3587, 17236
621, 0.3592, 17256
622, 0.3592, 17275
623, 0.3595, 17294
624, 0.3599, 17314
625, 0.3605, 17333
626, 0.3611, 17353
627, 0.3612, 17372
628, 0.3615, 17391
629, 0.3624, 17411
630, 0.3627, 17430
631, 0.3628, 17449
632, 0.3634, 17468
633, 0.3638, 17487
634, 0.3646, 17507
635, 0.3651, 17526
636, 0.3654, 17545
637, 0.3657, 17564
638, 0.366, 17583
639, 0.367, 17603
640, 0.3675, 17622
641, 0.3678, 17641
642, 0.3681, 17660
643, 0.3681, 17680
644, 0.3679, 17699
645, 0.3686, 17719
646, 0.3684, 17738
647, 0.3683, 17757
648, 0.3689, 17776
649, 0.3694, 17795
650, 0.3694, 17814
651, 0.3703, 17834
652, 0.3709, 17853
653, 0.3711, 17872
654, 0.3713, 17892
655, 0.372, 17912
656, 0.3724, 17931
657, 0.3725, 17950
658, 0.3731, 17970
659, 0.3731, 17989
660, 0.373, 18008
661, 0.3733, 18027
662, 0.3736, 18047
663, 0.3744, 18066
664, 0.375, 18086
665, 0.3758, 18105
666, 0.3764, 18124
667, 0.3766, 18143
668, 0.377, 18163
669, 0.3769, 18182
670, 0.3774, 18201
671, 0.3778, 18221
672, 0.3777, 18240
673, 0.3779, 18259
674, 0.3783, 18278
675, 0.3786, 18298
676, 0.3793, 18317
677, 0.3795, 18336
678, 0.3801, 18355
679, 0.3803, 18375
680, 0.3808, 18394
681, 0.381, 18413
682, 0.3817, 18432
683, 0.3817, 18451
684, 0.3822, 18471
685, 0.3827, 18490
686, 0.3831, 18509
687, 0.3838, 18529
688, 0.3841, 18549
689, 0.3846, 18568
690, 0.3847, 18587
691, 0.3845, 18606
692, 0.3846, 18626
693, 0.3853, 18645
694, 0.3857, 18664
695, 0.3857, 18684
696, 0.386, 18703
697, 0.3857, 18722
698, 0.386, 18741
699, 0.3865, 18761
700, 0.3866, 18780
701, 0.3869, 18800
702, 0.3871, 18819
703, 0.3874, 18838
704, 0.3878, 18858
705, 0.3881, 18877
706, 0.3883, 18896
707, 0.3887, 18916
708, 0.3888, 18936
709, 0.3889, 18955
710, 0.3893, 18975
711, 0.3894, 18995
712, 0.3899, 19014
713, 0.3902, 19033
714, 0.3906, 19053
715, 0.3912, 19072
716, 0.3911, 19091
717, 0.391, 19111
718, 0.3911, 19130
719, 0.3913, 19149
720, 0.3917, 19169
721, 0.3921, 19188
722, 0.3924, 19207
723, 0.3925, 19226
724, 0.3929, 19245
725, 0.3938, 19264
726, 0.3939, 19284
727, 0.3944, 19303
728, 0.3949, 19321
729, 0.3947, 19340
730, 0.3949, 19360
731, 0.3955, 19380
732, 0.3958, 19399
733, 0.3967, 19418
734, 0.397, 19438
735, 0.3969, 19457
736, 0.3971, 19477
737, 0.3977, 19496
738, 0.3979, 19515
739, 0.3976, 19535
740, 0.3977, 19554
741, 0.3979, 19574
742, 0.398, 19593
743, 0.3986, 19612
744, 0.3988, 19632
745, 0.3989, 19651
746, 0.3994, 19670
747, 0.399, 19690
748, 0.3997, 19709
749, 0.4003, 19729
750, 0.3999, 19748
751, 0.4003, 19767
752, 0.4, 19786
753, 0.4002, 19806
754, 0.4009, 19825
755, 0.4011, 19844
756, 0.4015, 19864
757, 0.4016, 19883
758, 0.402, 19902
759, 0.4023, 19921
760, 0.4027, 19940
761, 0.403, 19960
762, 0.403, 19979
763, 0.4028, 19999
764, 0.4026, 20018
765, 0.4026, 20038
766, 0.4028, 20057
767, 0.4032, 20077
768, 0.4034, 20096
769, 0.4037, 20115
770, 0.4038, 20134
771, 0.4042, 20153
772, 0.4041, 20172
773, 0.4042, 20191
774, 0.4045, 20211
775, 0.4045, 20230
776, 0.4045, 20250
777, 0.4049, 20269
778, 0.4054, 20288
779, 0.4057, 20308
780, 0.406, 20327
781, 0.4063, 20346
782, 0.4063, 20366
783, 0.407, 20385
784, 0.4073, 20405
785, 0.4074, 20424
786, 0.407, 20443
787, 0.4074, 20462
788, 0.4076, 20481
789, 0.4081, 20501
790, 0.4083, 20520
791, 0.4086, 20539
792, 0.4089, 20559
793, 0.4097, 20578
794, 0.4096, 20597
795, 0.4097, 20617
796, 0.4098, 20636
797, 0.4101, 20655
798, 0.4103, 20674
799, 0.4105, 20694
800, 0.4105, 20713
801, 0.4106, 20732
802, 0.4106, 20751
803, 0.4107, 20771
804, 0.411, 20790
805, 0.4112, 20809
806, 0.4109, 20829
807, 0.4107, 20848
808, 0.4108, 20868
809, 0.4107, 20887
810, 0.4109, 20906
811, 0.411, 20926
812, 0.4115, 20946
813, 0.4116, 20965
814, 0.4118, 20985
815, 0.4122, 21004
816, 0.4127, 21024
817, 0.4129, 21043
818, 0.4133, 21062
819, 0.4136, 21082
820, 0.4137, 21101
821, 0.4142, 21120
822, 0.4142, 21140
823, 0.4146, 21159
824, 0.4143, 21178
825, 0.4145, 21198
826, 0.4147, 21217
827, 0.4154, 21237
828, 0.4157, 21256
829, 0.416, 21275
830, 0.4164, 21295
831, 0.4164, 21314
832, 0.4164, 21333
833, 0.417, 21352
834, 0.4176, 21372
835, 0.4179, 21391
836, 0.4179, 21410
837, 0.4179, 21430
838, 0.4175, 21449
839, 0.418, 21469
840, 0.418, 21488
841, 0.4179, 21507
842, 0.4185, 21526
843, 0.4185, 21546
844, 0.4186, 21565
845, 0.4192, 21584
846, 0.4194, 21603
847, 0.4198, 21622
848, 0.42, 21641
849, 0.4201, 21660
850, 0.4203, 21680
851, 0.4204, 21699
852, 0.4204, 21718
853, 0.4201, 21738
854, 0.4202, 21757
855, 0.4206, 21776
856, 0.4216, 21796
857, 0.4215, 21815
858, 0.4217, 21834
859, 0.4217, 21854
860, 0.4219, 21873
861, 0.4225, 21892
862, 0.4223, 21912
863, 0.4225, 21931
864, 0.4231, 21950
865, 0.4233, 21970
866, 0.4236, 21989
867, 0.424, 22008
868, 0.424, 22028
869, 0.4244, 22047
870, 0.4247, 22067
871, 0.425, 22086
872, 0.4251, 22105
873, 0.4255, 22124
874, 0.4255, 22143
875, 0.4259, 22163
876, 0.4262, 22182
877, 0.4262, 22201
878, 0.4267, 22220
879, 0.4266, 22240
880, 0.4268, 22259
881, 0.4268, 22278
882, 0.427, 22298
883, 0.4272, 22317
884, 0.4275, 22336
885, 0.4278, 22355
886, 0.428, 22375
887, 0.4278, 22394
888, 0.4278, 22413
889, 0.4283, 22433
890, 0.4286, 22452
891, 0.4284, 22471
892, 0.4282, 22490
893, 0.4282, 22510
894, 0.4284, 22530
895, 0.4288, 22550
896, 0.4294, 22569
897, 0.4297, 22588
898, 0.4301, 22607
899, 0.4296, 22626
900, 0.4293, 22645
901, 0.4294, 22665
902, 0.4296, 22684
903, 0.4297, 22703
904, 0.4301, 22723
905, 0.4303, 22742
906, 0.4306, 22761
907, 0.4311, 22781
908, 0.4318, 22800
909, 0.432, 22819
910, 0.4322, 22838
911, 0.433, 22857
912, 0.4335, 22877
913, 0.4339, 22896
914, 0.4341, 22915
915, 0.4343, 22935
916, 0.4349, 22955
917, 0.435, 22974
918, 0.4352, 22993
919, 0.4353, 23012
920, 0.4355, 23031
921, 0.4354, 23051
922, 0.4359, 23070
923, 0.4358, 23089
924, 0.4362, 23108
925, 0.4363, 23127
926, 0.4361, 23147
927, 0.4362, 23165
928, 0.4364, 23185
929, 0.4363, 23204
930, 0.4365, 23223
931, 0.4367, 23243
932, 0.4368, 23262
933, 0.437, 23282
934, 0.4372, 23301
935, 0.438, 23320
936, 0.4383, 23339
937, 0.4384, 23359
938, 0.4385, 23378
939, 0.4391, 23397
940, 0.4392, 23416
941, 0.4398, 23436
942, 0.4397, 23455
943, 0.4402, 23474
944, 0.4402, 23493
945, 0.4402, 23513
946, 0.4404, 23532
947, 0.4407, 23551
948, 0.4408, 23571
949, 0.4409, 23590
950, 0.441, 23609
951, 0.4416, 23628
952, 0.442, 23648
953, 0.4423, 23667
954, 0.4425, 23686
955, 0.4427, 23706
956, 0.4431, 23725
957, 0.4437, 23745
958, 0.4437, 23764
959, 0.4438, 23783
960, 0.4439, 23803
961, 0.4438, 23822
962, 0.444, 23841
963, 0.4441, 23860
964, 0.4444, 23880
965, 0.4445, 23899
966, 0.4449, 23918
967, 0.4456, 23937
968, 0.4456, 23957
969, 0.446, 23976
970, 0.4462, 23995
971, 0.4466, 24015
972, 0.4468, 24034
973, 0.4472, 24053
974, 0.4476, 24073
975, 0.4481, 24092
976, 0.4484, 24112
977, 0.4484, 24131
978, 0.4489, 24150
979, 0.4495, 24169
980, 0.4494, 24189
981, 0.4497, 24208
982, 0.4501, 24227
983, 0.4504, 24247
984, 0.4509, 24266
985, 0.4509, 24285
986, 0.4511, 24304
987, 0.4509, 24324
988, 0.4511, 24343
989, 0.4513, 24363
990, 0.4509, 24382
991, 0.4508, 24401
992, 0.4509, 24420
993, 0.4511, 24439
994, 0.4516, 24459
995, 0.452, 24478
996, 0.4522, 24497
997, 0.4523, 24517
998, 0.4522, 24536
999, 0.452, 24555
1000, 0.4522, 24574
1001, 0.4517, 24594
1002, 0.4519, 24613
1003, 0.4521, 24632
1004, 0.4524, 24651
1005, 0.4522, 24670
1006, 0.4522, 24689
1007, 0.4525, 24709
1008, 0.4525, 24727
1009, 0.4524, 24747
1010, 0.4526, 24766
1011, 0.4532, 24786
1012, 0.4533, 24805
1013, 0.4535, 24825
1014, 0.4534, 24844
1015, 0.4537, 24863
1016, 0.4536, 24883
1017, 0.4538, 24902
1018, 0.4536, 24922
1019, 0.4535, 24942
1020, 0.4539, 24960
1021, 0.454, 24980
1022, 0.4541, 24999
1023, 0.4542, 25018
1024, 0.4542, 25037
1025, 0.4542, 25057
1026, 0.4542, 25076
1027, 0.4544, 25095
1028, 0.4542, 25114
1029, 0.4545, 25134
1030, 0.4545, 25153
1031, 0.4544, 25172
1032, 0.4543, 25192
1033, 0.4542, 25211
1034, 0.4543, 25230
1035, 0.4545, 25250
1036, 0.4549, 25269
1037, 0.4544, 25289
1038, 0.4548, 25308
1039, 0.4551, 25327
1040, 0.4548, 25346
1041, 0.4552, 25366
1042, 0.4555, 25385
1043, 0.4563, 25405
1044, 0.4567, 25425
1045, 0.4568, 25444
1046, 0.4569, 25463
1047, 0.4569, 25483
1048, 0.4575, 25502
1049, 0.4578, 25521
1050, 0.4578, 25540
1051, 0.4584, 25560
1052, 0.4589, 25579
1053, 0.459, 25598
1054, 0.4592, 25618
1055, 0.4594, 25637
1056, 0.4599, 25656
1057, 0.4604, 25676
1058, 0.4604, 25695
1059, 0.4609, 25715
1060, 0.4609, 25734
1061, 0.4609, 25754
1062, 0.4608, 25773
1063, 0.4605, 25792
1064, 0.4611, 25812
1065, 0.4612, 25831
1066, 0.4613, 25850
1067, 0.4616, 25869
1068, 0.4619, 25889
1069, 0.4619, 25908
1070, 0.4623, 25927
1071, 0.4625, 25946
1072, 0.4625, 25966
1073, 0.4626, 25986
1074, 0.463, 26005
1075, 0.4632, 26024
1076, 0.4634, 26043
1077, 0.4637, 26063
1078, 0.4637, 26082
1079, 0.4641, 26102
1080, 0.4646, 26122
1081, 0.4647, 26141
1082, 0.465, 26160
1083, 0.4652, 26180
1084, 0.4652, 26199
1085, 0.4653, 26218
1086, 0.4654, 26237
1087, 0.4659, 26256
1088, 0.4658, 26276
1089, 0.4661, 26295
1090, 0.4661, 26314
1091, 0.4662, 26334
1092, 0.4664, 26353
1093, 0.4665, 26372
1094, 0.4669, 26392
1095, 0.4667, 26411
1096, 0.4666, 26431
1097, 0.4666, 26451
1098, 0.4668, 26470
1099, 0.4668, 26489
1100, 0.4668, 26509
1101, 0.467, 26528
1102, 0.4673, 26548
1103, 0.4676, 26567
1104, 0.4681, 26586
1105, 0.4683, 26606
1106, 0.4685, 26625
1107, 0.4684, 26645
1108, 0.4685, 26664
1109, 0.4686, 26683
1110, 0.4685, 26703
1111, 0.4688, 26722
1112, 0.4687, 26741
1113, 0.4688, 26761
1114, 0.469, 26780
1115, 0.469, 26800
1116, 0.4692, 26819
1117, 0.4692, 26839
1118, 0.4695, 26858
1119, 0.47, 26878
1120, 0.4703, 26897
1121, 0.4705, 26917
1122, 0.4707, 26936
1123, 0.4711, 26955
1124, 0.4711, 26975
1125, 0.4711, 26994
1126, 0.4712, 27014
1127, 0.4715, 27032
1128, 0.4717, 27052
1129, 0.4717, 27072
1130, 0.472, 27091
1131, 0.4721, 27110
1132, 0.4725, 27130
1133, 0.4725, 27149
1134, 0.4726, 27168
1135, 0.4727, 27188
1136, 0.4731, 27207
1137, 0.4732, 27226
1138, 0.4732, 27246
1139, 0.4736, 27265
1140, 0.4736, 27284
1141, 0.4738, 27304
1142, 0.4737, 27323
1143, 0.4741, 27342
1144, 0.4742, 27361
1145, 0.474, 27381
1146, 0.474, 27400
1147, 0.474, 27419
1148, 0.4741, 27439
1149, 0.4743, 27458
1150, 0.4743, 27477
1151, 0.4746, 27497
1152, 0.4747, 27516
1153, 0.4752, 27536
1154, 0.4756, 27555
1155, 0.4757, 27574
1156, 0.4757, 27593
1157, 0.4756, 27613
1158, 0.4758, 27632
1159, 0.4758, 27651
1160, 0.4763, 27671
1161, 0.4765, 27690
1162, 0.4768, 27709
1163, 0.477, 27728
1164, 0.4772, 27748
